timestep,x,y,z,qx,qy,qz,qw,roll,yaw,pitch,roll_a,pitch_a,yaw_a,acc_x,acc_y,acc_z,c_x,c_y,c_z
1701865457.205573,-6.545388896387074,-3.952620459060999,4.759800245906146,-0.002532579958003702,0.0004913077221488346,0.9983234593226352,-0.05782400212338507,0.0012738721343394201,0.004999870043516202,-3.0258765350193704,4.5098454930708214e-06,-2.2735203589061372e-05,0.00017922173094707863,-0.1015392550566136,0.012501936746177975,9.883877300813914,-0.11545660421557506,-0.993312286790314,0.0006880802317966005
1701865457.2242446,-6.546565869957179,-3.9526126086745372,4.759102939587954,-0.002532492067429405,0.0004913327130586074,0.9983234178876789,-0.05782472112476046,0.0012739154684415909,0.0049996907482768365,-3.025875094631905,4.4915880590246e-06,-2.205986144867629e-05,0.00017907880491706943,-0.10124608418848319,0.012501991619578245,9.88413603290951,-0.11545803505574204,-0.9933121204380175,0.0006881366117418436
1701865457.2398167,-6.547739550587871,-3.9526043694380233,4.7584104464392745,-0.0025324086050468046,0.0004913573748342676,0.9983233764742013,-0.057825439555074035,0.0012739586544298948,0.0049995203333605045,-3.0258736553818624,4.47391441323763e-06,-2.095613267537267e-05,0.00017893601006105616,-0.1009549455622201,0.012502161857512009,9.884390705642923,-0.11545946476074105,-0.9933119542163854,0.0006881918255603246
1701865457.255572,-6.5489099567216496,-3.9525957434506607,4.7577227826607915,-0.002532331154734977,0.0004913816182612826,0.9983233350781117,-0.05782615741638461,0.001274001697399856,0.004999361971549237,-3.0258722172626236,4.456868152222326e-06,-1.9457998577869655e-05,0.0001787935352949685,-0.10066556655077842,0.012502221464034326,9.884641340298765,-0.11546089333531548,-0.9933117881251214,0.0006882455119091267
1701865457.2715902,-6.5500771066960555,-3.952586732800229,4.7570399641776495,-0.002532261154087202,0.0004914053614838914,0.9983232936957099,-0.05782687471035871,0.0012740446002269521,0.004999218542691637,-3.025870780268591,4.440173403046762e-06,-1.760187348082181e-05,0.00017865130018656242,-0.1003782230096052,0.01250239653200486,9.884887948679454,-0.11546232078336449,-0.9933116221640064,0.0006882973410500411
1701865457.2952774,-6.551241018744247,-3.95257733956286,4.756362006639173,-0.0025321998861475756,0.0004914285317477887,0.9983232523236432,-0.05782759143936527,0.001274087366094796,0.004999092617000783,-3.025869344393,4.423867264144954e-06,-1.5426247579860077e-05,0.0001785094987036741,-0.1000926350003151,0.012502460981237503,9.88513053805987,-0.11546374711012428,-0.9933114563326401,0.0006883470192802718
1701865457.310082,-6.552401710997841,-3.9525675658036517,4.755688925418268,-0.002532148473647749,0.0004914510644560361,0.9983232109589836,-0.05782830760538896,0.0012741299959369036,0.004998986443657533,-3.0258679096301133,4.407670244403996e-06,-1.2971028125070603e-05,0.00017836805398274366,-0.09980907137070893,0.012502640895183586,9.88536910631595,-0.11546517231999691,-0.9933112906306956,0.0006883942877206845
1701865457.3243423,-6.5535592014873565,-3.952557413576438,4.755020735610702,-0.002532107874768395,0.0004914729046898193,0.9983231695991746,-0.05782902321112031,0.0012741724909871722,0.0049989019421703505,-3.0258664759730354,4.391618600910111e-06,-1.0277196069894805e-05,0.00017822716210876225,-0.09952724539075113,0.012502710125117354,9.885603647049399,-0.11546659641872414,-0.9933111250576635,0.0006884389258380231
1701865457.3409624,-6.554713508144917,-3.9525468849243848,4.754357452034076,-0.002532078881310285,0.0004914940060472317,0.9983231282420999,-0.05782973825886324,0.0012742148502430943,0.004998840698859275,-3.025865043415912,4.3754346721248095e-06,-7.3861697892480274e-06,0.00017808674653343632,-0.09924741953155355,0.01250289474893461,9.885834144888502,-0.1154680194112064,-0.9933109596131068,0.0006884807493446896
1701865457.36854,-6.555867672049357,-3.9525363671631317,4.753693914246157,-0.002574124140733734,0.0004885323055221023,0.9983229855279364,-0.05783037080706214,0.001273167958800828,0.005083132475668802,-3.0258637128835106,-0.00013097154840695512,0.01047840935636409,0.00015204861333887644,-0.09220024120050457,0.012233609620777807,9.741015318863075,-0.11546929196219013,-0.9933108190970085,0.0006777009524272581
1701865457.3836892,-6.557024800873596,-3.952526254519941,4.753024970540602,-0.0027001615928746885,0.0004796060255506939,0.998322630850986,-0.057830820815534575,0.0012699266402031056,0.005335818149262196,-3.0258626211377524,-0.0004036313248941248,0.031411192892784864,9.57710037751139e-05,-0.09400553302570475,0.011886054280857768,9.586682608594696,-0.1154702243892127,-0.9933107322837237,0.000645297975898459
1701865457.3996587,-6.5581880776582535,-3.952516951128939,4.7523455094120175,-0.002951869870537299,0.0004617519453432032,0.9983219170334202,-0.05783098840695394,0.0012633951629035436,0.005840458837065692,-3.0258619025949978,-0.0008124190529439062,0.06273132788540879,9.86048380593488e-06,-0.09764358332760184,0.011514569707095223,9.434218137967752,-0.11547061248404576,-0.9933107271300317,0.000580535070014117
1701865457.415728,-6.559360801610641,-3.952508876380561,4.751650452437619,-0.0033706891692942254,0.0004320248863009603,0.9983206166629243,-0.05783077169448984,0.0012524860863943517,0.006680137997579121,-3.0258616909007188,-0.0013562586360780036,0.10437944119959765,-0.0001049882455684749,-0.10390646110178664,0.01111083343976398,9.283565699265978,-0.11547021576348203,-0.993310830399435,0.00047273959020632106
1701865457.4388795,-6.560546424381028,-3.9525024697168987,4.750934744393412,-0.003997822683718199,0.0003874969817390372,0.9983183615349964,-0.05783006382461452,0.001236118640126249,0.007937464979814247,-3.0258621210027368,-0.002034226366436291,0.1562966050866029,-0.0002479444126930458,-0.11359752666027911,0.010666907014617193,9.134652054829994,-0.1154687274181538,-0.9933110671282603,0.0003113020219011139
1701865457.4564764,-6.561748581773217,-3.9524981948697357,4.750193340685866,-0.0048742381023869265,0.0003252567831936093,0.9983145655394459,-0.057828749275197724,0.0012132166638305186,0.009694579257686433,-3.025863331670014,-0.002845589764505093,0.21842442464995768,-0.0004179883449458746,-0.1275187963733188,0.010176092003999566,8.98740685788649,-0.11546573617472852,-0.9933114599305828,8.567498214427347e-05
1701865457.4730344,-6.562970665524375,-3.952496255755109,4.7494223206624175,-0.006034049631255185,0.0002465263435485254,0.9983083529283036,-0.05782700012439847,0.0011901668436334804,0.012019461941377053,-3.0258648338139102,-0.0028632675332056767,0.28900300646952437,-0.0005340116142974603,-0.147813751674727,0.010131735335201853,8.870409221616207,-0.11546132960233084,-0.9933119545627496,-0.00020564336159170898
1701865457.487513,-6.564212055627918,-3.9524965291303906,4.748624690562379,-0.007451158504920523,0.00015383452693204064,0.9982989239932086,-0.057824864252973375,0.0011689994715999338,0.014859722974574711,-3.02586647498698,-0.00262854824351867,0.3530691097070326,-0.0006204686992030542,-0.18380533694243012,0.010167569295653427,8.954981102809976,-0.11545529201848076,-0.9933125228181272,-0.0005545787727303139
1701865457.5218349,-6.5654722809609805,-3.952498922956865,4.747803669229425,-0.009097893453610657,4.962790002255207e-05,0.9982854281472892,-0.05782239895197945,0.0011513997721356072,0.018159847824215973,-3.0258680673973797,-0.0021845290343408675,0.41023433108324464,-0.000673877934434152,-0.21357646199238545,0.0103409448860028,9.059811985869896,-0.1154474196072538,-0.9933131354330194,-0.0009530384309504261
1701865457.5365877,-6.566751077484515,-3.952503381738157,4.746962604129402,-0.01094550627558334,-6.381150054651595e-05,0.9982670388322731,-0.057819642004327314,0.0011386010089464071,0.021862196877871526,-3.025869453806266,-0.0015875499924051504,0.46023448772900966,-0.0006992775861208407,-0.2467681418011308,0.010555767368345143,9.16761050935586,-0.1154374887216445,-0.9933137698531677,-0.0013931323442087223
1701865457.550876,-6.568048392449133,-3.952509886511017,4.746104936681243,-0.012964527470930853,-0.00018439272817395795,0.9982430195290407,-0.057816615157932336,0.0011313725977434113,0.02590771818089334,-3.02587051009763,-0.0008954189603609078,0.5028939945495469,-0.0007020474741109932,-0.28234991420904276,0.010812810752675194,9.27704356156005,-0.11542528385922607,-0.9933144100220027,-0.0018672676984856406
1701865457.5643651,-6.569364384898202,-3.952518453707106,4.7452341670824385,-0.015125113180904589,-0.0003102269816508189,0.9982127797853211,-0.057813328772409855,0.001130037978803076,0.030236640174381865,-3.0258711460927405,-0.00016368574657860994,0.5381233801282478,-0.0006874880678525405,-0.3193267437262499,0.011109364448234498,9.386877908204616,-0.11541062280868138,-0.9933150455509463,-0.002368211357531241
1701865457.5978482,-6.5706994223583335,-3.9525291330593575,4.744353818788359,-0.017397380413413686,-0.00043962576655774444,0.9981759195686153,-0.05780978703719392,0.0011345167236190047,0.03478913876108135,-3.0258713047836023,0.0005573885236496736,0.565916096981667,-0.0006604905573844073,-0.3567740773350347,0.011438990273243998,9.495952219772718,-0.11539337799843302,-0.9933156705037995,-0.0028891254210086557
1701865457.613896,-6.5720540736261235,-3.9525420047358986,4.7434674030134225,-0.01975172734918896,-0.0005710891118272868,0.9981322609124359,-0.057805993199482486,0.0011443846674553174,0.039505972802750804,-3.0258709601641085,0.0012250809604501959,0.5863445983842437,-0.0006253012313555607,-0.39384713885007044,0.011793210943769407,9.603183855685078,-0.11537349338011887,-0.9933162820148955,-0.0034235813663917865
1701865457.6323974,-6.573429097697098,-3.9525571758880256,4.742578383681316,-0.022159135780462042,-0.0007032868632833751,0.9980818664648781,-0.057801954318485387,0.0011589457539983887,0.044329082755791054,-3.025870113869882,0.0018056622531372637,0.5995557567870633,-0.0005853780520604415,-0.42978643272914685,0.012161557540396835,9.707573946149395,-0.11535099644483081,-0.9933168789291035,-0.003965558438570965
1701865457.649254,-6.574825429032321,-3.952574776797891,4.741690143289815,-0.024591453040603502,-0.0008350359700998732,0.9980250451478123,-0.05779768516115203,0.0011773095273308876,0.04920214779925114,-3.0258687908973467,0.0022750899387395007,0.6057657043467076,-0.0005433340980140518,-0.46392354040204664,0.012533288014347742,9.808210845652352,-0.11532600518910374,-0.993317460609882,-0.004509431744510057
1701865457.6751628,-6.576244159479351,-3.9525949567955925,4.740805950174087,-0.027021651125775897,-0.0009652763949954769,0.9979623456701917,-0.05779321098854918,0.0011984688102646577,0.05407109747273145,-3.0258670346900463,0.0026190165412435123,0.6052541780829501,-0.0005009534319397446,-0.4956829630324625,0.012897324321307033,9.904272400250944,-0.11529873007991864,-0.9933180260102287,-0.005049954960281373
1701865457.6896393,-6.577686517286954,-3.952617880100041,4.739928927648249,-0.02942406108587284,-0.0010930478933467854,0.9978945390953277,-0.05778856910532881,0.001221372908729686,0.05888457452754593,-3.0258649019130437,0.002832214681799423,0.5983584549698808,-0.000459265605727417,-0.5245842148918871,0.013243768185138723,9.9950271384483,-0.11526947124871391,-0.993318573054123,-0.005582241822321575
1701865457.7073498,-6.5791538437379,-3.9526437217121826,4.739062025481817,-0.031774581156392256,-0.0012174694247768332,0.9978225920261837,-0.05778380917422809,0.0012449926717454452,0.06359434637753333,-3.025862457219346,0.0029175448122582114,0.5854669619201651,-0.00041865987653690094,-0.5502400246960124,0.013563555707092164,10.07983478402146,-0.1152386113326633,-0.9933190983310323,-0.0061017496625508805
1701865457.7228768,-6.580647568003453,-3.952672663468523,4.738207994125273,-0.034050857510914335,-0.0013377224614869751,0.9977476322394346,-0.05777899239333832,0.00126837475992931,0.06815566322344452,-3.0258597683065007,0.0028845954328647716,0.5670126461811071,-0.000379024343333938,-0.5723550219000444,0.013849672826300397,10.158146084039863,-0.11520660451341676,-0.9933195970732533,-0.00660426731130381
1701865457.7485723,-6.582169180859286,-3.952704890335384,4.73736936204309,-0.036232436919191605,-0.0014530389396196389,0.9976709087645143,-0.05777418971932939,0.0012906835372382183,0.07252756159259062,-3.0258569015067605,0.0027481297743908975,0.5434661892121013,-0.0003398929984406913,-0.5907208058662496,0.014096486844694297,10.229502275765565,-0.11517396243739182,-0.9933200633602298,-0.007085908727847121
1701865457.7648911,-6.583720207930481,-3.9527405870051973,4.736548416443835,-0.0383008909946484,-0.0015626941328061403,0.9975937484719015,-0.05776947936275488,0.0013112299624961636,0.0766731126925622,-3.0258539181149757,0.0025264600563167697,0.5153291457904456,-0.0003005899183300477,-0.605211909957409,0.014300677242693712,10.29353406432299,-0.11514123777424443,-0.9933204904824071,-0.0075431128591031795
1701865457.782009,-6.585302183117629,-3.9527799348321846,4.735747187622414,-0.04023991209239988,-0.0016660042974649058,0.9975175112101555,-0.057764943811745656,0.00132948774794456,0.08055961560113867,-3.0258508715785086,0.00223986057701963,0.4831270858941396,-0.00026035896633062314,-0.6157785443581704,0.014460297581146893,10.349960363473613,-0.11510900623962288,-0.9933208713922134,-0.007972649442959358
1701865457.7975693,-6.586916622834643,-3.952823109130839,4.734967437049592,-0.04203538127355362,-0.0017623286037356093,0.9974435454246686,-0.05776066663177077,0.001345097757990145,0.08415873591514542,-3.0258478056193714,0.0019091073969635956,0.44740281408319366,-0.00021847419386139677,-0.6224407258123,0.014575505029859255,10.398586576088078,-0.11507784791299694,-0.9933211991762918,-0.008371629870388926
1701865457.8236516,-6.588565001627968,-3.9528702768425177,4.734210649265694,-0.04367540907155657,-0.0018510745960860643,0.9973731460134063,-0.057756729275406114,0.001357862199294468,0.08744659103692433,-3.0258447532756296,0.0015542155301461983,0.4087097355347519,-0.00017432526040659586,-0.6252796230435761,0.01464745093032461,10.439302620680376,-0.11504832868130074,-0.9933214674924945,-0.008737521742284723
1701865457.8391445,-6.5902487296866195,-3.9529215945677745,4.7334780275581165,-0.045150350084201436,-0.0019317062664768016,0.997307515941311,-0.05775320809397488,0.0013677305148540764,0.09040378380140632,-3.0258417368029114,0.0011934174379157649,0.36760543394170975,-0.0001274784968423377,-0.6244307871781288,0.014678913132250466,10.472080429142087,-0.11502098257530485,-0.9933216709315082,-0.00906816548415389
1701865457.8565466,-6.59196913265996,-3.9529772069497957,4.732770493332491,-0.04645279266184735,-0.002003753728920256,0.9972477328591499,-0.05775017170705928,0.0013747791225275894,0.09301538661820023,-3.025838768311345,0.0008424094357243963,0.3246455198951352,-7.771253251137648e-05,-0.6200750135594962,0.014673116602509088,10.496971108419684,-0.1149962957011531,-0.9933218052775981,-0.009361791231735798
1701865457.8726463,-6.593727434116934,-3.953037245392126,4.732088689022694,-0.047577525174566364,-0.0020668234895676765,0.9971947216709258,-0.05774767883275701,0.0013791871644174864,0.09527087873674626,-3.025835850992297,0.000513867806201365,0.28037780364957976,-2.5032712647811558e-05,-0.6124315359155245,0.014634359636729334,10.514101485455212,-0.11497469234833371,-0.9933218676601836,-0.009617034235721281
1701865457.8921583,-6.595524740873583,-3.953101827086204,4.7314329843309935,-0.0485214805122004,-0.002120608359873382,0.9971492336801127,-0.05774577664429189,0.0013812103598301922,0.09716403961770392,-3.0258329807534277,0.00021722387385013733,0.23533683888438492,3.0334245478961944e-05,-0.6017492014504728,0.014566843255773492,10.523670242265936,-0.11495652374382197,-0.9933218565998632,-0.009832947154182536
1701865457.909106,-6.597362031327058,-3.953171054325963,4.730803485542644,-0.04928366061050016,-0.002164896188221995,0.9971118326341317,-0.05774449967162752,0.0013811548253149211,0.09869280172722568,-3.025830148091028,-4.133137236042036e-05,0.19003887887994209,8.795957496078897e-05,-0.5883003346130896,0.014475352484638285,10.525943390395657,-0.11494205976624047,-0.9933217719643355,-0.010009007859280616
1701865457.924331,-6.599240146830086,-3.9532450140820594,4.730200047624031,-0.04986504289905643,-0.0021995767317667413,0.9970828876898673,-0.0577438692409155,0.0013793524532921943,0.09985906634241762,-3.0258273400224653,-0.00025864776907544014,0.14497727883795264,0.00014724365611460966,-0.5723728348706986,0.014364141304448243,10.52124932006129,-0.11493148380205764,-0.9933216148545783,-0.010145121672522364
1701865457.9412882,-6.601159786061441,-3.953323777812285,4.729622288784963,-0.05026847064289416,-0.002224646180418243,0.9970625730525783,-0.057743893411932166,0.0013761390732086127,0.10066848618475827,-3.0258245419380754,-0.0004342673219519155,0.10061837269992613,0.00020745330933526944,-0.5542652040230907,0.01423769806883445,10.509973223696015,-0.11492489076432742,-0.9933213874460067,-0.01024161731112705
1701865457.9686089,-6.603121502260034,-3.9534074014815435,4.729069607168454,-0.050498529195137566,-0.00224020902302764,0.9970508738036937,-0.057744567363101476,0.0013718362702422695,0.10113021886386853,-3.025821739245582,-0.0005699697926202908,0.05739784501235249,0.00026776364844022894,-0.5342799485525225,0.014099703352450326,10.492551156714708,-0.11492228817208802,-0.9933210928071627,-0.01029923616951759
1701865457.982652,-6.6051257031332575,-3.953495925769738,4.728541199319434,-0.05056141020370332,-0.0022464771402141486,0.9970475972373158,-0.05774587415535888,0.001366737348290094,0.10125665523724012,-3.025818918730122,-0.0006692601175203328,0.015717613116831897,0.00032729956860617134,-0.5127200279970461,0.013953882154833645,10.469463590533062,-0.11492360004953873,-0.9933207347169839,-0.010319114931279209
1701865457.9991937,-6.607172653187145,-3.9535893764432624,4.728036080081789,-0.050464765815673496,-0.0022437661663047936,0.9970523888737273,-0.057747785808235697,0.0013610976049898533,0.10106312685316528,-3.0258160695725405,-0.0007368368156469224,-0.02405677269678722,0.0003851764298003827,-0.48988370713703466,0.013803030427449858,10.44122873458547,-0.11492867331628402,-0.9933203174952742,-0.01030276180674905
1701865458.0151894,-6.609262478196033,-3.9536877648709345,4.727553103574741,-0.05021755490918712,-0.0022324893183071387,0.9970647522139625,-0.05775026461321192,0.0013551287682433523,0.1005675966664917,-3.025813184018319,-0.0007780799753397965,-0.06159820831160421,0.0004405361083599115,-0.466062453950154,0.013649939659424895,10.40839553123882,-0.1149372862438733,-0.9933198458570953,-0.010252026986424563
1701865458.0341768,-6.611395171494083,-3.953791088662537,4.727090984909438,-0.04982988334838033,-0.00221314899478019,0.9970840712411569,-0.057753264619182315,0.0013489972254205225,0.099790337181141,-3.0258102577025454,-0.0007985854065799323,-0.09661959861832053,0.0004925791159091574,-0.4415371734851804,0.013496475576683698,10.371536594396773,-0.1149491585154394,-0.9933193247947074,-0.010169068097881402
1701865458.0492716,-6.6135706017684415,-3.9538993324131186,4.726648322318517,-0.04931284021191595,-0.0021863265417201307,0.9971096346611336,-0.05775673322157271,0.0013428254771809885,0.09875360010364191,-3.025807289675868,-0.0008037688814146074,-0.12887491272622628,0.0005405899401441985,-0.41657739314584696,0.013344552545882469,10.33124103181437,-0.11496396238076002,-0.9933187594876502,-0.010056311631564346
1701865458.0709002,-6.615788522024135,-3.9540124685333846,4.726223619390062,-0.04867833188295979,-0.002152670622795142,0.997140660901598,-0.057760612799783506,0.0013366961573127187,0.097481281469856,-3.0258042821760296,-0.0007985514495242336,-0.15815974671228264,0.000583957245265249,-0.39143864802634587,0.013195243433140135,10.288107396661712,-0.11498133441249263,-0.9933181552363665,-0.0099164113742968
1701865458.087393,-6.618048037613858,-3.9541288660623994,4.725816820957341,-0.04792779544825778,-0.002099814218434567,0.9971772016039572,-0.057759378502707306,0.0013550219175075524,0.09597485011252674,-3.025811109695572,0.002360019892761091,-0.18726363349503,-0.0005927236076861094,-0.36786835401171514,-0.005626963516522605,10.28567036553911,-0.11499139191074594,-0.9933188899504581,-0.009724333088646073
1701865458.1096718,-6.620348097102681,-3.9542468665847053,4.725427905813787,-0.047062630702991735,-0.002015483488069334,0.9972192670550251,-0.05774755433662874,0.0014220557103530815,0.09423571542990077,-3.0258376351720075,0.008646011344617965,-0.21619409916401303,-0.0029822586444284696,-0.342117815764137,-0.023971324836929934,10.286502097329716,-0.11498423970941234,-0.993322315588895,-0.00945526158095943
1701865458.1259255,-6.622687504117395,-3.954364769976487,4.725056874562757,-0.04608422802103204,-0.0018874699790817114,0.9972668221037744,-0.057719727267394466,0.001561960078351555,0.09226528330415475,-3.0258937050972476,0.018040353290227684,-0.24495215741024465,-0.006574241455057838,-0.3162857228188434,-0.041544504063499604,10.287596693080262,-0.1149499727755044,-0.9933297410825113,-0.009084560521114967
1701865458.141992,-6.625064920353008,-3.954480818749366,4.724703747871715,-0.04499396665292414,-0.0017036327610790388,0.9973197821421239,-0.05767055356277993,0.0017988123654845052,0.09006495882618203,-3.0259891629932145,0.030523108159473303,-0.27353921517414975,-0.011357349164740984,-0.2903913442282583,-0.05814769886424917,10.288948198421377,-0.1148786614392131,-0.9933424097743558,-0.008587787235977857
1701865458.1588829,-6.627480258886055,-3.9545953541395624,4.724364620040265,-0.043818762883536616,-0.0014776262099517544,0.9973766859821865,-0.05759755983833818,0.0021083101293520503,0.08769018040803885,-3.0261301850395723,0.0400292861457347,-0.29523947730337924,-0.016884361812347877,-0.2602506181271148,-0.06383258355308963,10.185613364002698,-0.1147634311993961,-0.9933606754429055,-0.007995207499257105
1701865458.186233,-6.629933578647819,-3.9547083459542125,4.724035517675029,-0.042588138823603974,-0.0012170477655379828,0.9974360396081926,-0.05749883578823218,0.0024786758746220363,0.08520089089780844,-3.026321175612171,0.04808953053178194,-0.3094941199391809,-0.02294340656040035,-0.2355693423095131,-0.06711851864293622,10.072529149936543,-0.11459915850300487,-0.9933848053554688,-0.007325391408034095
1701865458.2022343,-6.6324248786285205,-3.9548197509352994,4.7237125481283675,-0.041331067434129426,-0.0009300420026523519,0.9974965092328473,-0.05737239715153242,0.0028969920786110336,0.0826559941190367,-3.0265666774156847,0.0545587007820415,-0.31643376533692896,-0.029560218210557973,-0.2124143451295556,-0.07038104865973716,9.960893399082016,-0.11438065251249185,-0.9934150861339203,-0.006597952133226575
1701865458.220755,-6.634953795218963,-3.9549305008380102,4.723392845554102,-0.04007099805123367,-0.0006399650762104021,0.9975571259786747,-0.05721613381770703,0.003319261673669998,0.08010509455263869,-3.0268726853218912,0.05558407453627629,-0.3172156785512172,-0.03692783796949615,-0.19112436205899608,-0.0735971007604522,9.869232942670434,-0.1141014359429628,-0.9934518089513111,-0.005862218617719272
1701865458.2375402,-6.637518389006537,-3.9550415716453355,4.72307643193136,-0.03880732136376033,-0.00035793153190963393,0.9976175597684727,-0.057035674232766544,0.0037238459936058785,0.07754826260295689,-3.027228764980728,0.053778941336211465,-0.31799024051098274,-0.043006862927469656,-0.175735889100461,-0.0505958533460947,9.86155227626725,-0.11377179956771415,-0.9934936074996644,-0.005140961041155191
1701865458.2638493,-6.640116710347339,-3.955153940977219,4.722763364535344,-0.03753938078261048,-9.5016294293822e-05,0.9976774979305735,-0.05683657260385054,0.004089130438701896,0.07498544360164623,-3.0276245234100023,0.04915647062809831,-0.31877025581310975,-0.04780837266213092,-0.15746190710060481,-0.028257699638054197,9.860562908664553,-0.11340200538701387,-0.9935391899731021,-0.004456810720216255
1701865458.2796218,-6.642746817552349,-3.9552686048413324,4.72245371275102,-0.03626653256034881,0.00013776265129386485,0.9977366422130648,-0.05662430946951851,0.004393565761818573,0.07241657283484211,-3.0280496051805796,0.04173492372901126,-0.3195539857676572,-0.05134311568084501,-0.14073901890161178,-0.006757051712087361,9.859678581189305,-0.11300228914285922,-0.9935873371971042,-0.0038322330359185017
1701865458.2993581,-6.645407302598122,-3.955388593383314,4.7221472913007965,-0.034996673434619055,0.0002954191615513929,0.9977945876263576,-0.05640129856285886,0.004548361808993669,0.0698624751524518,-3.0285019624565472,0.023239452568644795,-0.31774451937104,-0.05466972060931255,-0.1232453498389624,0.00468528111589786,9.83310564582992,-0.11257449825808392,-0.9936376124958844,-0.003358180373231448
1701865458.3183606,-6.648097797495665,-3.9555151917212346,4.721841573556704,-0.03375233802811264,0.00035970916961629453,0.9978505247461248,-0.05616921355006489,0.00451982514696668,0.06737011819366887,-3.0289786106406207,0.0005150782367942391,-0.3100868255097986,-0.05770680310150026,-0.10776958985977586,0.010762238946271666,9.753661732252612,-0.1121212404819882,-0.9936897801169612,-0.0030738125977148455
1701865458.3448792,-6.650818335175089,-3.9556484981154174,4.721533060163994,-0.03256054801739584,0.00033237147576399583,0.9979035643072927,-0.055930104459136855,0.004314702101059046,0.06499314138502019,-3.029474337085589,-0.021423247196879158,-0.29574793251387227,-0.060182479196863425,-0.09632065155389924,0.015189928894607019,9.65494505542422,-0.11164734557849619,-0.9937434258887843,-0.002978880343041449
1701865458.3658574,-6.653568992925691,-3.9557885747297616,4.72121832547418,-0.031447398560692175,0.00021766875506397845,0.9979529314809076,-0.0556862666439485,0.003944604688192039,0.06278304214155489,-3.029983412008853,-0.041966105466009755,-0.2749932949363377,-0.062018318228671376,-0.0877211365934445,0.018670501117037892,9.558801539378978,-0.11115823631330118,-0.9937979846551445,-0.00306793009860266
1701865458.3909457,-6.6563496989884605,-3.9559342023298556,4.720895251169947,-0.0304331775770763,4.033168970619094e-05,0.9979980876498267,-0.05544039252391738,0.003461354395619976,0.0607774447378637,-3.030498307323904,-0.0561204573605809,-0.2495482894757772,-0.06296029039858614,-0.08205768425512017,0.02104520200169801,9.49760059679111,-0.1106612662778002,-0.9938527225002975,-0.0032939527228494515
1701865458.408967,-6.659159643588251,-3.9560840565168784,4.720563267727888,-0.029524711320116793,-0.00017605596277374646,0.9980390419246493,-0.055193579516913976,0.0029127977337736937,0.05898726523810543,-3.0310152182032235,-0.06434486965159007,-0.22273837350833883,-0.06343185039228588,-0.07888063489996144,0.017313413012556393,9.48178398437214,-0.1101602984399514,-0.9939072755688162,-0.003610570452745257
1701865458.44105,-6.6619980343280725,-3.956236963722905,4.720221982610491,-0.02872727834208855,-0.000409578220501987,0.9980758543223647,-0.05494692660576542,0.002343235089228196,0.05742056443493905,-3.0315306823939174,-0.0670742222291795,-0.19492213525231866,-0.0634561990177469,-0.07616074185373506,0.01354205303210837,9.473887134098717,-0.10965886929378875,-0.9939613350045239,-0.0039745315739709765
1701865458.4565475,-6.664864105741452,-3.9563919442223354,4.719871163997241,-0.028044611828155194,-0.0006410849523588667,0.998108631453778,-0.054701449477672026,0.0017912341570565948,0.056082669342423244,-3.0320417439306073,-0.06501509518484246,-0.16644288865307905,-0.06308322921670326,-0.07599494961211978,0.010011325603936604,9.470345665378856,-0.10916001979611886,-0.9940146808702511,-0.004347906682966547
1701865458.4725537,-6.6677571207146515,-3.9565482361858497,4.719510733618875,-0.027478906105009943,-0.0008549310307606904,0.9981375170716933,-0.05445801893348589,0.0012881626350467704,0.054976259012751535,-3.032546045599241,-0.05905689862049351,-0.13763273681048074,-0.0623806676799317,-0.07825475063642828,0.006965671209927348,9.470824521835095,-0.10866619846678467,-0.9940671865335456,-0.004699571050498264
1701865458.4890442,-6.670676373404297,-3.9567053028370363,4.71914075845053,-0.027030852485895512,-0.0010393781154100948,0.9981626796855663,-0.05421731817370381,0.0008573983577616599,0.054101469249125615,-3.033041870023199,-0.05018792384130002,-0.1088100098961488,-0.06142699528668335,-0.08279254597776203,0.004574630326117714,9.475026565891195,-0.10817921663422887,-0.9941188042063693,-0.005006017549237048
1701865458.5135808,-6.6736211933698035,-3.9568628249175752,4.718761441668437,-0.0266997015938375,-0.0011866884089079077,0.9981842999890728,-0.05397981993990982,0.0005141571529271112,0.05345601554040163,-3.033528136152782,-0.039418687745091385,-0.08027693562082534,-0.060304721987716504,-0.08944732573678316,0.002933268140470584,9.482683137358084,-0.10770024910770475,-0.9941695416197504,-0.005251557646471117
1701865458.5292492,-6.6765909505600165,-3.957020681239803,4.718373113195741,-0.026483348507179365,-0.00129295396548882,0.9982025602882539,-0.053745782679808396,0.0002658504701266268,0.05303533321099221,-3.0340043591893875,-0.02771611304713067,-0.05231755549964533,-0.059094406330608626,-0.09804723624237077,0.0020690942015715447,9.493548956242062,-0.10722987225041809,-0.9942194382283559,-0.005427996504372562
1701865458.5449827,-6.679585060756009,-3.957178920410349,4.717976220030934,-0.02637843661006286,-0.0013577144532624914,0.9982176372299152,-0.053515263398379254,0.0001128664248118806,0.052832733444612076,-3.0344705825546656,-0.015950864601082908,-0.025195886686388842,-0.057869707774538925,-0.10841007721322429,0.0019506737788475594,9.507395143730543,-0.10676813080125348,-0.9942685463897312,-0.005533886993587109
